lat,lon,elev,tot_ant_abund,tot_nat_sp_rich,tot_non_nat_sp_rich,n_of_samp_ev,tot_n_of_tran,len,wid,plot_transect_separation,pitfall_n,pitfall_surface_area,pitfall_spacing,pitfall_duration,baits_n,bait_stations_n,baits_spacing,baits_duration,winkler_n,winkler_spacing,berlese_n,tot_litter_sample_vol,tot_litter_sample_area,batch,cont_africa,cont_asia,cont_europe,cont_north_america,cont_oceania,cont_south_america,mtd_baits,mtd_baits_hand_collecting,mtd_hand_collecting,mtd_pitfall,mtd_pitfall_baits,mtd_pitfall_baits_berlese_hand_collecting,mtd_pitfall_hand_collecting,mtd_pitfall_winkler,mtd_winkler,mtd_desc_30_pitfall_traps_50ml_centrifuge_tubes_in_a_grid_of_5_by_6_traps_all_traps_separated_by_20m,mtd_desc_a_single_winkler_was_conducted_in_a_square_meter,mtd_desc_ants_were_sampled_using_6_5_cm_diameter_pitfall_traps_partly_filled_with_ethylene_glycol_as_a_preservative_at_each_site_a_5_x_3_grid_of_traps_with_10_m_spacing_was_operated_for_a_5_day_period,mtd_desc_at_each_2nd_order_point_a_4m_x_4m_quadrat_was_laid_out_the_2nd_order_point_itself_was_at_the_centre_of_this_quadrat_unless_a_path_fallen_tree_or_vegetation_too_thick_for_collecting_fell_across_the_quadrat_area_in_these_cases_the_quadrat_was_moved_as_close_to_the_2nd_order_point_as_possible_whilst_making_sampling_feasible_the_northern_edge_of_the_quadrat_always_ran_east_west_within_each_square_metre_of_the_plot_a_soil_pit_was_dug_soil_pits_were_circular_with_a_12cm_diameter_and_were_10cm_deep_soil_was_removed_from_these_pits_and_searched_for_ants_for_10_person_minutes_large_dead_wood_inside_the_quadrat_was_also_surveyed_one_sample_was_taken_per_linear_metre_of_dead_wood_davies_et_al_2003_additionally_bark_was_removed_and_holes_in_the_wood_were_investigated_all_ants_found_in_dead_wood_in_this_manner_were_collected_all_specimens_were_stored_in_80_ethanol_this_sampling_procedure_gave_a_minimum_of_16_samples_soil_pits_per_quadrat_with_a_varying_number_of_additional_wood_samples,mtd_desc_bait_traps_were_used_at_each_site_to_collect_ground_foraging_ants_in_order_to_attract_and_collect_a_wide_array_of_ant_species_we_used_two_bait_types_placed_inside_individual_glass_test_tubes_oilrich_carbohydrate_shortbread_cookie_crumbs_and_protein_hot_dog_pieces_and_three_collection_times_15_30_and_45_min_the_use_of_cookie_crumbs_may_allow_less_dominant_species_to_remain_at_baits_with_dominant_species_and_the_use_of_time_intervals_may_allow_collection_of_both_quick_recruiters_and_those_that_are_slower_to_recruit_but_may_eventually_dominate_the_bait_bestelmeyer_et_al_2000_at_each_site_60_baits_were_arranged_linearly_into_groups_of_six_three_carbohydrate_and_three_protein_such_that_each_group_was_placed_10_m_from_the_next_baits_within_each_group_were_arranged_hexagonally_with_1m_spacing_two_previously_designated_baits_from_each_group_one_carbohydrate_and_one_protein_were_collected_at_each_of_the_three_collection_times,mtd_desc_each_site_was_sampled_with_five_pitfall_traps_arranged_in_the_shape_of_a_5_on_a_die_separated_by_20_m_on_a_side_pitfall_traps_consisted_of_50_ml_centrifuge_tube_filled_with_a_water_alcohol_glycerol_solution_and_left_open_for_5_days_all_sampling_occurred_during_29_may_17_june_2008,mtd_desc_not_enough_samples,mtd_desc_pit_traps_were_plastic_containers_with_a_diameter_of_10_cm_and_volume_of_0_5_l_filled_with_a_preservative_mixture_consisting_of_80_water_19_ethylene_glycol_1_glacial_acetic_acid_and_a_trace_of_detergent_10_pit_traps_were_placed_haphazardly_throughout_each_sample_site_the_spread_of_pit_traps_over_a_large_area_was_designed_to_sample_a_range_of_the_spatial_variation_of_ant_assemblages_present_at_a_particular_distance_from_water_regional_fauna_rather_than_to_get_a_more_intensive_sample_from_a_smaller_area_community_as_is_typical_of_the_design_of_most_studies_sampling_ants_the_contents_of_all_ten_pit_traps_were_combined_in_the_field,disturb_disturbed,disturb_transformed,disturb_undisturbed,disturb_type_1_cropping_mix,disturb_type_1_cropping_perennial,disturb_type_1_fire_anthropogenic,disturb_type_1_fire_natural,disturb_type_1_forestry_introduced,disturb_type_1_forestry_native,disturb_type_1_grazing,disturb_type_1_mining,disturb_type_1_other,disturb_type_1_restoration,disturb_type_1_urban_recreation,disturb_type_2_fire_anthropogenic,hab_desc_road_side_median_strip,hab_desc_urban_areas,target
2.4675339058337187,0.5433030291423073,0.7384225272961843,0.0019044265379740966,0.013311688841800007,0.7010683452803506,0.38495198586651036,0.1321640038586663,0.031589269641488005,0.16769143387271263,0.0,0.0585057437670545,0.158298612963234,0.6846944405762521,0.2687569145631264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Chaparral
2.562374835493588,0.9246380011595727,0.5947475559218135,0.02475754499366281,0.03993506652539999,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.566382198718653,0.9264255088409038,0.5396164622549039,0.03164277940018442,0.0599025997881,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.562374835493588,0.9248366131241651,0.581382442305593,0.023292601502913513,0.03993506652539999,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.5647124640415426,0.9246380011595727,0.6365135359725027,0.010254604435245007,0.0532467553672,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.562374835493588,0.924737307141869,0.5830530815076206,0.008496672246345816,0.013311688841800007,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.5653803579123866,0.9243400832126842,0.5830530815076206,0.013623974463968319,0.0599025997881,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.5650464109769646,0.9263262028586076,0.4961798430021872,0.028859386767760703,0.066558444209,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.5630427293644322,0.9260282849117191,0.48782664699204936,0.2507983256162758,0.006655844420900003,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.5647124640415426,0.9246380011595727,0.6131245871441168,0.015967884049167103,0.07321428862990001,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.563376676299854,0.9246380011595727,0.5730292462954552,0.010108110086170019,0.1064935107344001,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Agriculture
2.566716145654075,0.9251345310710536,0.6081126695380341,0.0164073670963919,0.066558444209,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5657143048478086,0.925333143035646,0.5379458230528763,0.030617318956659922,0.0865259774717001,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.563710623235276,0.9249359191064613,0.5880649991137032,0.0174328275399164,0.03993506652539999,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5643785171061206,0.9257303669648306,0.5295926270427385,0.020069725823265105,0.046590910946299996,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5647124640415426,0.924737307141869,0.6381841751745303,0.03003134156036022,0.013311688841800007,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.562374835493588,0.925333143035646,0.5830530815076206,0.016993344492691603,0.046590910946299996,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5647124640415426,0.9242407772303882,0.619807143952227,0.015235412303792523,0.03993506652539999,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.564044570170698,0.9252338370533498,0.5663466894873449,0.02021622017234001,0.03327922210449999,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.564044570170698,0.925333143035646,0.5613347718812622,0.010987076180619615,0.046590910946299996,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5677179864603414,0.924141471248092,0.6081126695380341,0.00732471745374641,0.0532467553672,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5627087824290102,0.9246380011595727,0.6014301127299239,0.0017579321888992194,0.03327922210449999,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.567050092589497,0.9246380011595727,0.5696879678914001,0.004394830472247813,0.03327922210449999,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.567050092589497,0.9262268968763113,0.4945092038001596,0.004394830472247813,0.046590910946299996,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.563710623235276,0.9248366131241651,0.5563228542751796,0.005420290915772313,0.07321428862990001,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.5650464109769646,0.9255317550002383,0.4995211214062423,0.010694087482469722,0.0599025997881,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.5653803579123866,0.9243400832126842,0.5596641326792346,0.0029298869814985973,0.01996753326270001,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.5650464109769646,0.924737307141869,0.5680173286893725,0.0020509208870490014,0.03327922210449999,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.5643785171061206,0.9257303669648306,0.492838564598132,0.00835017789727091,0.03327922210449999,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.563376676299854,0.9256310609825344,0.5095449566184077,0.004248336123172908,0.0532467553672,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Greenway
2.567050092589497,0.9258296729471268,0.554652215073152,0.010547593133394817,0.013311688841800007,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5627087824290102,0.9251345310710536,0.554652215073152,0.02475754499366281,0.006655844420900003,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5657143048478086,0.9255317550002383,0.5680173286893725,0.05420290915772322,0.03327922210449999,0.7010683452803506,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5643785171061206,0.9245386951772767,0.6532199279927784,0.00981512138802021,0.03327922210449999,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.564044570170698,0.9250352250887575,0.5696879678914001,0.014356446209342899,0.046590910946299996,0.0,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
2.5647124640415426,0.9256310609825344,0.5078743174163801,0.004101841774098003,0.006655844420900003,1.4021366905607011,0.0,0.1321640038586663,0.12635707856595207,0.6707657354908503,0.0,0.0585057437670545,0.158298612963234,1.9171444336135055,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Urban
